[INFO ] 2019-09-22T09:45:44,609 [Thread-7] Client - 99 645
[INFO ] 2019-09-22T09:45:44,842 [Thread-6] Client - 98 678
[INFO ] 2019-09-22T09:45:44,953 [Thread-5] Client - 97 670
[INFO ] 2019-09-22T09:45:45,236 [Thread-3] Client - 95 731
[INFO ] 2019-09-22T09:45:45,352 [Thread-4] Client - 96 793
[INFO ] 2019-09-22T09:45:45,405 [Thread-7] Client - 99 796
[INFO ] 2019-09-22T09:45:45,669 [Thread-6] Client - 98 826
[INFO ] 2019-09-22T09:45:45,726 [Thread-5] Client - 97 773
[INFO ] 2019-09-22T09:45:45,940 [Thread-3] Client - 95 703
[INFO ] 2019-09-22T09:45:46,104 [Thread-4] Client - 96 751
[INFO ] 2019-09-22T09:45:46,117 [Thread-7] Client - 99 712
[INFO ] 2019-09-22T09:45:46,456 [Thread-6] Client - 98 786
[INFO ] 2019-09-22T09:45:46,535 [Thread-5] Client - 97 808
[INFO ] 2019-09-22T09:45:46,816 [Thread-3] Client - 95 875
[INFO ] 2019-09-22T09:45:46,884 [Thread-4] Client - 96 779
[INFO ] 2019-09-22T09:45:46,997 [Thread-7] Client - 99 879
[INFO ] 2019-09-22T09:45:47,154 [Thread-6] Client - 98 697
[INFO ] 2019-09-22T09:45:47,204 [Thread-5] Client - 97 669
[INFO ] 2019-09-22T09:45:47,427 [Thread-3] Client - 95 611
[INFO ] 2019-09-22T09:45:47,565 [Thread-4] Client - 96 681
[INFO ] 2019-09-22T09:45:47,731 [Thread-7] Client - 99 734
[INFO ] 2019-09-22T09:45:47,813 [Thread-6] Client - 98 659
[INFO ] 2019-09-22T09:45:47,876 [Thread-5] Client - 97 672
[INFO ] 2019-09-22T09:45:48,118 [Thread-3] Client - 95 690
[INFO ] 2019-09-22T09:45:48,248 [Thread-4] Client - 96 683
[INFO ] 2019-09-22T09:45:48,371 [Thread-7] Client - 99 639
[INFO ] 2019-09-22T09:45:48,376 [Thread-6] Client - 98 562
[INFO ] 2019-09-22T09:45:48,524 [Thread-5] Client - 97 648
[INFO ] 2019-09-22T09:45:48,840 [Thread-3] Client - 95 722
[INFO ] 2019-09-22T09:45:48,986 [Thread-4] Client - 96 738
[INFO ] 2019-09-22T09:45:49,211 [Thread-7] Client - 99 840
[INFO ] 2019-09-22T09:45:49,279 [Thread-6] Client - 98 903
[INFO ] 2019-09-22T09:45:49,345 [Thread-5] Client - 97 821
[INFO ] 2019-09-22T09:45:49,657 [Thread-3] Client - 95 816
[INFO ] 2019-09-22T09:45:49,856 [Thread-4] Client - 96 869
[INFO ] 2019-09-22T09:45:49,907 [Thread-7] Client - 99 696
[INFO ] 2019-09-22T09:45:49,962 [Thread-6] Client - 98 683
[INFO ] 2019-09-22T09:45:50,050 [Thread-5] Client - 97 705
[INFO ] 2019-09-22T09:45:50,446 [Thread-3] Client - 95 788
[INFO ] 2019-09-22T09:45:50,489 [Thread-4] Client - 96 633
[INFO ] 2019-09-22T09:45:50,581 [Thread-7] Client - 99 674
[INFO ] 2019-09-22T09:45:50,591 [Thread-6] Client - 98 629
[INFO ] 2019-09-22T09:45:50,704 [Thread-5] Client - 97 654
[INFO ] 2019-09-22T09:45:51,043 [Thread-3] Client - 95 596
[INFO ] 2019-09-22T09:45:51,068 [Thread-4] Client - 96 579
[INFO ] 2019-09-22T09:45:51,218 [Thread-7] Client - 99 637
[INFO ] 2019-09-22T09:45:51,224 [Thread-6] Client - 98 633
[INFO ] 2019-09-22T09:45:51,361 [Thread-5] Client - 97 656
[INFO ] 2019-09-22T09:45:51,836 [Thread-4] Client - 96 768
[INFO ] 2019-09-22T09:45:51,837 [Thread-3] Client - 95 793
[INFO ] 2019-09-22T09:45:51,972 [Thread-7] Client - 99 754
[INFO ] 2019-09-22T09:45:51,978 [Thread-6] Client - 98 754
[INFO ] 2019-09-22T09:45:52,124 [Thread-5] Client - 97 763
[INFO ] 2019-09-22T09:45:52,426 [Thread-4] Client - 96 590
[INFO ] 2019-09-22T09:45:52,463 [Thread-3] Client - 95 626
[INFO ] 2019-09-22T09:45:52,609 [Thread-7] Client - 99 636
[INFO ] 2019-09-22T09:45:52,705 [Thread-6] Client - 98 727
[INFO ] 2019-09-22T09:45:52,790 [Thread-5] Client - 97 665
[INFO ] 2019-09-22T09:45:53,066 [Thread-4] Client - 96 640
[INFO ] 2019-09-22T09:45:53,192 [Thread-3] Client - 95 729
[INFO ] 2019-09-22T09:45:53,243 [Thread-7] Client - 99 633
[INFO ] 2019-09-22T09:45:53,312 [Thread-6] Client - 98 606
[INFO ] 2019-09-22T09:45:53,364 [Thread-5] Client - 97 573
[INFO ] 2019-09-22T09:45:53,658 [Thread-4] Client - 96 591
[INFO ] 2019-09-22T09:45:53,769 [Thread-3] Client - 95 577
[INFO ] 2019-09-22T09:45:53,848 [Thread-7] Client - 99 605
[INFO ] 2019-09-22T09:45:53,895 [Thread-6] Client - 98 583
[INFO ] 2019-09-22T09:45:54,012 [Thread-5] Client - 97 648
[INFO ] 2019-09-22T09:45:54,353 [Thread-4] Client - 96 695
[INFO ] 2019-09-22T09:45:54,583 [Thread-3] Client - 95 814
[INFO ] 2019-09-22T09:45:54,660 [Thread-7] Client - 99 812
[INFO ] 2019-09-22T09:45:54,745 [Thread-6] Client - 98 850
[INFO ] 2019-09-22T09:45:54,794 [Thread-5] Client - 97 781
[INFO ] 2019-09-22T09:45:55,088 [Thread-4] Client - 96 735
[INFO ] 2019-09-22T09:45:55,261 [Thread-3] Client - 95 677
[INFO ] 2019-09-22T09:45:55,332 [Thread-7] Client - 99 672
[INFO ] 2019-09-22T09:45:55,424 [Thread-6] Client - 98 679
[INFO ] 2019-09-22T09:45:55,436 [Thread-5] Client - 97 642
[INFO ] 2019-09-22T09:45:55,677 [Thread-4] Client - 96 589
[INFO ] 2019-09-22T09:45:55,896 [Thread-3] Client - 95 635
[INFO ] 2019-09-22T09:45:55,902 [Thread-7] Client - 99 570
[INFO ] 2019-09-22T09:45:56,012 [Thread-6] Client - 98 588
[INFO ] 2019-09-22T09:45:56,014 [Thread-5] Client - 97 577
[INFO ] 2019-09-22T09:45:56,231 [Thread-4] Client - 96 554
[INFO ] 2019-09-22T09:45:56,546 [Thread-3] Client - 95 650
[INFO ] 2019-09-22T09:45:56,612 [Thread-7] Client - 99 708
[INFO ] 2019-09-22T09:45:56,650 [Thread-6] Client - 98 638
[INFO ] 2019-09-22T09:45:56,756 [Thread-5] Client - 97 741
[INFO ] 2019-09-22T09:45:56,988 [Thread-4] Client - 96 757
[INFO ] 2019-09-22T09:45:57,367 [Thread-3] Client - 95 821
[INFO ] 2019-09-22T09:45:57,410 [Thread-7] Client - 99 797
[INFO ] 2019-09-22T09:45:57,458 [Thread-6] Client - 98 808
[INFO ] 2019-09-22T09:45:57,511 [Thread-5] Client - 97 755
[INFO ] 2019-09-22T09:45:57,704 [Thread-4] Client - 96 716
[INFO ] 2019-09-22T09:45:57,946 [Thread-3] Client - 95 579
[INFO ] 2019-09-22T09:45:57,964 [Thread-7] Client - 99 554
[INFO ] 2019-09-22T09:45:58,073 [Thread-6] Client - 98 615
[INFO ] 2019-09-22T09:45:58,128 [Thread-5] Client - 97 617
[INFO ] 2019-09-22T09:45:58,372 [Thread-4] Client - 96 668
[INFO ] 2019-09-22T09:45:58,722 [Thread-3] Client - 95 776
[INFO ] 2019-09-22T09:45:58,808 [Thread-7] Client - 99 842
[INFO ] 2019-09-22T09:45:58,830 [Thread-6] Client - 98 756
[INFO ] 2019-09-22T09:45:58,967 [Thread-5] Client - 97 839
[INFO ] 2019-09-22T09:45:59,159 [Thread-4] Client - 96 787
[INFO ] 2019-09-22T09:45:59,343 [Thread-3] Client - 95 621
[INFO ] 2019-09-22T09:45:59,460 [Thread-7] Client - 99 652
[INFO ] 2019-09-22T09:45:59,622 [Thread-6] Client - 98 791
[INFO ] 2019-09-22T09:45:59,778 [Thread-5] Client - 97 811
[INFO ] 2019-09-22T09:45:59,941 [Thread-4] Client - 96 782
[INFO ] 2019-09-22T09:46:00,150 [Thread-3] Client - 95 807
[INFO ] 2019-09-22T09:46:00,320 [Thread-7] Client - 99 860
[INFO ] 2019-09-22T09:46:00,495 [Thread-6] Client - 98 873
[INFO ] 2019-09-22T09:46:00,585 [Thread-5] Client - 97 807
[INFO ] 2019-09-22T09:46:00,673 [Thread-4] Client - 96 731
[INFO ] 2019-09-22T09:46:00,810 [Thread-3] Client - 95 659
[INFO ] 2019-09-22T09:46:00,866 [Thread-7] Client - 99 546
[INFO ] 2019-09-22T09:46:01,184 [Thread-6] Client - 98 689
[INFO ] 2019-09-22T09:46:01,242 [Thread-5] Client - 97 656
[INFO ] 2019-09-22T09:46:01,360 [Thread-4] Client - 96 687
[INFO ] 2019-09-22T09:46:01,536 [Thread-3] Client - 95 726
[INFO ] 2019-09-22T09:46:01,635 [Thread-7] Client - 99 769
[INFO ] 2019-09-22T09:46:01,838 [Thread-6] Client - 98 653
[INFO ] 2019-09-22T09:46:01,939 [Thread-5] Client - 97 697
[INFO ] 2019-09-22T09:46:02,110 [Thread-4] Client - 96 749
[INFO ] 2019-09-22T09:46:02,172 [Thread-3] Client - 95 636
[INFO ] 2019-09-22T09:46:02,347 [Thread-7] Client - 99 712
[INFO ] 2019-09-22T09:46:02,641 [Thread-6] Client - 98 803
[INFO ] 2019-09-22T09:46:02,661 [Thread-5] Client - 97 721
[INFO ] 2019-09-22T09:46:02,954 [Thread-4] Client - 96 843
[INFO ] 2019-09-22T09:46:03,094 [Thread-3] Client - 95 922
[INFO ] 2019-09-22T09:46:03,172 [Thread-7] Client - 99 824
[INFO ] 2019-09-22T09:46:03,352 [Thread-6] Client - 98 710
[INFO ] 2019-09-22T09:46:03,411 [Thread-5] Client - 97 749
[INFO ] 2019-09-22T09:46:03,758 [Thread-4] Client - 96 803
[INFO ] 2019-09-22T09:46:03,831 [Thread-3] Client - 95 737
[INFO ] 2019-09-22T09:46:03,984 [Thread-7] Client - 99 812
[INFO ] 2019-09-22T09:46:04,017 [Thread-6] Client - 98 664
[INFO ] 2019-09-22T09:46:04,190 [Thread-5] Client - 97 779
[INFO ] 2019-09-22T09:46:04,401 [Thread-4] Client - 96 642
[INFO ] 2019-09-22T09:46:04,578 [Thread-3] Client - 95 747
[INFO ] 2019-09-22T09:46:04,656 [Thread-7] Client - 99 671
[INFO ] 2019-09-22T09:46:04,723 [Thread-6] Client - 98 705
[INFO ] 2019-09-22T09:46:04,878 [Thread-5] Client - 97 686
[INFO ] 2019-09-22T09:46:05,129 [Thread-4] Client - 96 728
[INFO ] 2019-09-22T09:46:05,327 [Thread-3] Client - 95 749
[INFO ] 2019-09-22T09:46:05,434 [Thread-7] Client - 99 778
[INFO ] 2019-09-22T09:46:05,575 [Thread-6] Client - 98 851
[INFO ] 2019-09-22T09:46:05,654 [Thread-5] Client - 97 776
[INFO ] 2019-09-22T09:46:05,952 [Thread-4] Client - 96 822
[INFO ] 2019-09-22T09:46:05,985 [Thread-3] Client - 95 658
[INFO ] 2019-09-22T09:46:06,192 [Thread-7] Client - 99 758
[INFO ] 2019-09-22T09:46:06,343 [Thread-6] Client - 98 768
[INFO ] 2019-09-22T09:46:06,413 [Thread-5] Client - 97 758
[INFO ] 2019-09-22T09:46:06,643 [Thread-4] Client - 96 691
[INFO ] 2019-09-22T09:46:06,754 [Thread-3] Client - 95 768
[INFO ] 2019-09-22T09:46:06,938 [Thread-7] Client - 99 745
[INFO ] 2019-09-22T09:46:07,009 [Thread-6] Client - 98 666
[INFO ] 2019-09-22T09:46:07,053 [Thread-5] Client - 97 640
[INFO ] 2019-09-22T09:46:07,291 [Thread-4] Client - 96 647
[INFO ] 2019-09-22T09:46:07,426 [Thread-3] Client - 95 672
[INFO ] 2019-09-22T09:46:07,610 [Thread-7] Client - 99 672
[INFO ] 2019-09-22T09:46:07,685 [Thread-6] Client - 98 676
[INFO ] 2019-09-22T09:46:07,881 [Thread-5] Client - 97 828
[INFO ] 2019-09-22T09:46:08,077 [Thread-4] Client - 96 786
[INFO ] 2019-09-22T09:46:08,195 [Thread-3] Client - 95 768
[INFO ] 2019-09-22T09:46:08,396 [Thread-7] Client - 99 786
[INFO ] 2019-09-22T09:46:08,444 [Thread-6] Client - 98 759
[INFO ] 2019-09-22T09:46:08,526 [Thread-5] Client - 97 644
[INFO ] 2019-09-22T09:46:08,745 [Thread-4] Client - 96 667
[INFO ] 2019-09-22T09:46:08,823 [Thread-3] Client - 95 628
[INFO ] 2019-09-22T09:46:08,938 [Thread-7] Client - 99 542
[INFO ] 2019-09-22T09:46:09,070 [Thread-6] Client - 98 625
[INFO ] 2019-09-22T09:46:09,126 [Thread-5] Client - 97 600
[INFO ] 2019-09-22T09:46:09,424 [Thread-4] Client - 96 679
[INFO ] 2019-09-22T09:46:09,513 [Thread-3] Client - 95 690
[INFO ] 2019-09-22T09:46:09,657 [Thread-7] Client - 99 719
[INFO ] 2019-09-22T09:46:09,804 [Thread-6] Client - 98 733
[INFO ] 2019-09-22T09:46:09,908 [Thread-5] Client - 97 782
[INFO ] 2019-09-22T09:46:10,220 [Thread-4] Client - 96 796
[INFO ] 2019-09-22T09:46:10,268 [Thread-3] Client - 95 755
[INFO ] 2019-09-22T09:46:10,563 [Thread-7] Client - 99 906
[INFO ] 2019-09-22T09:46:10,656 [Thread-6] Client - 98 852
[INFO ] 2019-09-22T09:46:10,699 [Thread-5] Client - 97 790
[INFO ] 2019-09-22T09:46:10,907 [Thread-4] Client - 96 687
[INFO ] 2019-09-22T09:46:10,963 [Thread-3] Client - 95 695
[INFO ] 2019-09-22T09:46:11,202 [Thread-7] Client - 99 639
[INFO ] 2019-09-22T09:46:11,214 [Thread-6] Client - 98 558
[INFO ] 2019-09-22T09:46:11,319 [Thread-5] Client - 97 620
[INFO ] 2019-09-22T09:46:11,549 [Thread-3] Client - 95 586
[INFO ] 2019-09-22T09:46:11,606 [Thread-4] Client - 96 699
[INFO ] 2019-09-22T09:46:11,823 [Thread-7] Client - 99 621
[INFO ] 2019-09-22T09:46:11,913 [Thread-6] Client - 98 699
[INFO ] 2019-09-22T09:46:11,988 [Thread-5] Client - 97 668
[INFO ] 2019-09-22T09:46:12,197 [Thread-3] Client - 95 648
[INFO ] 2019-09-22T09:46:12,281 [Thread-4] Client - 96 675
[INFO ] 2019-09-22T09:46:12,530 [Thread-7] Client - 99 707
[INFO ] 2019-09-22T09:46:12,709 [Thread-6] Client - 98 796
[INFO ] 2019-09-22T09:46:13,018 [Thread-5] Client - 97 1030
[INFO ] 2019-09-22T09:46:13,155 [Thread-3] Client - 95 958
[INFO ] 2019-09-22T09:46:13,226 [Thread-4] Client - 96 945
[INFO ] 2019-09-22T09:46:13,458 [Thread-7] Client - 99 927
[INFO ] 2019-09-22T09:46:13,576 [Thread-6] Client - 98 867
[INFO ] 2019-09-22T09:46:13,861 [Thread-5] Client - 97 843
[INFO ] 2019-09-22T09:46:13,924 [Thread-3] Client - 95 768
[INFO ] 2019-09-22T09:46:13,985 [Thread-4] Client - 96 759
[INFO ] 2019-09-22T09:46:14,217 [Thread-7] Client - 99 758
[INFO ] 2019-09-22T09:46:14,247 [Thread-6] Client - 98 670
[INFO ] 2019-09-22T09:46:14,545 [Thread-5] Client - 97 684
[INFO ] 2019-09-22T09:46:14,590 [Thread-3] Client - 95 665
[INFO ] 2019-09-22T09:46:14,635 [Thread-4] Client - 96 650
[INFO ] 2019-09-22T09:46:14,906 [Thread-7] Client - 99 689
[INFO ] 2019-09-22T09:46:14,957 [Thread-6] Client - 98 710
[INFO ] 2019-09-22T09:46:15,344 [Thread-5] Client - 97 799
[INFO ] 2019-09-22T09:46:15,416 [Thread-3] Client - 95 826
[INFO ] 2019-09-22T09:46:15,476 [Thread-4] Client - 96 841
[INFO ] 2019-09-22T09:46:15,758 [Thread-7] Client - 99 852
[INFO ] 2019-09-22T09:46:15,876 [Thread-6] Client - 98 918
[INFO ] 2019-09-22T09:46:16,149 [Thread-5] Client - 97 805
[INFO ] 2019-09-22T09:46:16,205 [Thread-3] Client - 95 789
[INFO ] 2019-09-22T09:46:16,269 [Thread-4] Client - 96 793
[INFO ] 2019-09-22T09:46:16,415 [Thread-7] Client - 99 657
[INFO ] 2019-09-22T09:46:16,538 [Thread-6] Client - 98 661
[INFO ] 2019-09-22T09:46:16,845 [Thread-3] Client - 95 640
[INFO ] 2019-09-22T09:46:16,893 [Thread-5] Client - 97 743
[INFO ] 2019-09-22T09:46:17,004 [Thread-4] Client - 96 735
[INFO ] 2019-09-22T09:46:17,191 [Thread-7] Client - 99 776
[INFO ] 2019-09-22T09:46:17,195 [Thread-6] Client - 98 657
[INFO ] 2019-09-22T09:46:17,477 [Thread-3] Client - 95 632
[INFO ] 2019-09-22T09:46:17,583 [Thread-5] Client - 97 690
[INFO ] 2019-09-22T09:46:17,696 [Thread-4] Client - 96 692
[INFO ] 2019-09-22T09:46:17,828 [Thread-6] Client - 98 632
[INFO ] 2019-09-22T09:46:17,988 [Thread-7] Client - 99 796
[INFO ] 2019-09-22T09:46:18,234 [Thread-3] Client - 95 757
[INFO ] 2019-09-22T09:46:18,304 [Thread-5] Client - 97 721
[INFO ] 2019-09-22T09:46:18,574 [Thread-4] Client - 96 878
[INFO ] 2019-09-22T09:46:18,634 [Thread-6] Client - 98 806
[INFO ] 2019-09-22T09:46:18,688 [Thread-7] Client - 99 700
[INFO ] 2019-09-22T09:46:18,885 [Thread-3] Client - 95 651
[INFO ] 2019-09-22T09:46:18,968 [Thread-5] Client - 97 664
[INFO ] 2019-09-22T09:46:19,267 [Thread-4] Client - 96 693
[INFO ] 2019-09-22T09:46:19,270 [Thread-6] Client - 98 636
[INFO ] 2019-09-22T09:46:19,383 [Thread-7] Client - 99 695
[INFO ] 2019-09-22T09:46:19,454 [Thread-3] Client - 95 569
[INFO ] 2019-09-22T09:46:19,585 [Thread-5] Client - 97 617
[INFO ] 2019-09-22T09:46:19,958 [Thread-4] Client - 96 691
[INFO ] 2019-09-22T09:46:19,979 [Thread-6] Client - 98 709
[INFO ] 2019-09-22T09:46:20,136 [Thread-7] Client - 99 753
[INFO ] 2019-09-22T09:46:20,235 [Thread-3] Client - 95 781
[INFO ] 2019-09-22T09:46:20,346 [Thread-5] Client - 97 761
[INFO ] 2019-09-22T09:46:20,708 [Thread-4] Client - 96 749
[INFO ] 2019-09-22T09:46:20,852 [Thread-6] Client - 98 873
[INFO ] 2019-09-22T09:46:20,989 [Thread-7] Client - 99 852
[INFO ] 2019-09-22T09:46:20,992 [Thread-3] Client - 95 757
[INFO ] 2019-09-22T09:46:21,004 [Thread-5] Client - 97 658
[INFO ] 2019-09-22T09:46:21,540 [Thread-4] Client - 96 831
[INFO ] 2019-09-22T09:46:21,639 [Thread-6] Client - 98 786
[INFO ] 2019-09-22T09:46:21,791 [Thread-7] Client - 99 801
[INFO ] 2019-09-22T09:46:21,867 [Thread-3] Client - 95 874
[INFO ] 2019-09-22T09:46:21,951 [Thread-5] Client - 97 947
[INFO ] 2019-09-22T09:46:22,286 [Thread-4] Client - 96 746
[INFO ] 2019-09-22T09:46:22,342 [Thread-6] Client - 98 703
[INFO ] 2019-09-22T09:46:22,532 [Thread-7] Client - 99 741
[INFO ] 2019-09-22T09:46:22,577 [Thread-3] Client - 95 710
[INFO ] 2019-09-22T09:46:22,623 [Thread-5] Client - 97 672
[INFO ] 2019-09-22T09:46:22,865 [Thread-4] Client - 96 579
[INFO ] 2019-09-22T09:46:22,935 [Thread-6] Client - 98 593
[INFO ] 2019-09-22T09:46:23,219 [Thread-7] Client - 99 687
[INFO ] 2019-09-22T09:46:23,224 [Thread-3] Client - 95 646
[INFO ] 2019-09-22T09:46:23,326 [Thread-5] Client - 97 703
[INFO ] 2019-09-22T09:46:23,575 [Thread-4] Client - 96 710
[INFO ] 2019-09-22T09:46:23,670 [Thread-6] Client - 98 735
[INFO ] 2019-09-22T09:46:23,921 [Thread-7] Client - 99 702
[INFO ] 2019-09-22T09:46:23,977 [Thread-3] Client - 95 753
[INFO ] 2019-09-22T09:46:24,248 [Thread-5] Client - 97 922
[INFO ] 2019-09-22T09:46:24,365 [Thread-4] Client - 96 789
[INFO ] 2019-09-22T09:46:24,429 [Thread-6] Client - 98 759
[INFO ] 2019-09-22T09:46:24,707 [Thread-7] Client - 99 786
[INFO ] 2019-09-22T09:46:24,849 [Thread-3] Client - 95 872
[INFO ] 2019-09-22T09:46:25,209 [Thread-5] Client - 97 961
[INFO ] 2019-09-22T09:46:25,261 [Thread-4] Client - 96 895
[INFO ] 2019-09-22T09:46:25,332 [Thread-6] Client - 98 903
[INFO ] 2019-09-22T09:46:25,568 [Thread-7] Client - 99 860
[INFO ] 2019-09-22T09:46:25,686 [Thread-3] Client - 95 835
[INFO ] 2019-09-22T09:46:26,036 [Thread-5] Client - 97 826
[INFO ] 2019-09-22T09:46:26,066 [Thread-4] Client - 96 805
[INFO ] 2019-09-22T09:46:26,214 [Thread-6] Client - 98 881
[INFO ] 2019-09-22T09:46:26,254 [Thread-7] Client - 99 685
[INFO ] 2019-09-22T09:46:26,391 [Thread-3] Client - 95 704
[INFO ] 2019-09-22T09:46:26,707 [Thread-5] Client - 97 670
[INFO ] 2019-09-22T09:46:26,771 [Thread-4] Client - 96 705
[INFO ] 2019-09-22T09:46:26,952 [Thread-6] Client - 98 738
[INFO ] 2019-09-22T09:46:27,184 [Thread-7] Client - 99 929
[INFO ] 2019-09-22T09:46:27,241 [Thread-3] Client - 95 850
[INFO ] 2019-09-22T09:46:27,479 [Thread-5] Client - 97 772
[INFO ] 2019-09-22T09:46:27,648 [Thread-4] Client - 96 876
[INFO ] 2019-09-22T09:46:27,809 [Thread-6] Client - 98 856
[INFO ] 2019-09-22T09:46:27,815 [Thread-7] Client - 99 630
[INFO ] 2019-09-22T09:46:27,992 [Thread-3] Client - 95 751
[INFO ] 2019-09-22T09:46:28,135 [Thread-5] Client - 97 655
[INFO ] 2019-09-22T09:46:28,325 [Thread-4] Client - 96 677
[INFO ] 2019-09-22T09:46:28,407 [Thread-7] Client - 99 591
[INFO ] 2019-09-22T09:46:28,471 [Thread-6] Client - 98 662
[INFO ] 2019-09-22T09:46:28,677 [Thread-3] Client - 95 685
[INFO ] 2019-09-22T09:46:28,758 [Thread-5] Client - 97 623
[INFO ] 2019-09-22T09:46:28,965 [Thread-4] Client - 96 640
[INFO ] 2019-09-22T09:46:29,038 [Thread-7] Client - 99 631
[INFO ] 2019-09-22T09:46:29,124 [Thread-6] Client - 98 652
[INFO ] 2019-09-22T09:46:29,436 [Thread-3] Client - 95 759
[INFO ] 2019-09-22T09:46:29,548 [Thread-5] Client - 97 789
[INFO ] 2019-09-22T09:46:29,714 [Thread-4] Client - 96 749
[INFO ] 2019-09-22T09:46:29,816 [Thread-7] Client - 99 778
[INFO ] 2019-09-22T09:46:29,831 [Thread-6] Client - 98 707
[INFO ] 2019-09-22T09:46:30,134 [Thread-3] Client - 95 698
[INFO ] 2019-09-22T09:46:30,177 [Thread-5] Client - 97 629
[INFO ] 2019-09-22T09:46:30,445 [Thread-4] Client - 96 731
[INFO ] 2019-09-22T09:46:30,505 [Thread-7] Client - 99 689
[INFO ] 2019-09-22T09:46:30,590 [Thread-6] Client - 98 759
[INFO ] 2019-09-22T09:46:30,839 [Thread-3] Client - 95 705
[INFO ] 2019-09-22T09:46:30,917 [Thread-5] Client - 97 740
[INFO ] 2019-09-22T09:46:31,149 [Thread-4] Client - 96 704
[INFO ] 2019-09-22T09:46:31,309 [Thread-7] Client - 99 803
[INFO ] 2019-09-22T09:46:31,489 [Thread-6] Client - 98 899
[INFO ] 2019-09-22T09:46:31,715 [Thread-3] Client - 95 876
[INFO ] 2019-09-22T09:46:31,762 [Thread-5] Client - 97 845
[INFO ] 2019-09-22T09:46:31,971 [Thread-4] Client - 96 821
[INFO ] 2019-09-22T09:46:32,065 [Thread-7] Client - 99 756
[INFO ] 2019-09-22T09:46:32,191 [Thread-6] Client - 98 702
[INFO ] 2019-09-22T09:46:32,262 [Thread-3] Client - 95 547
[INFO ] 2019-09-22T09:46:32,327 [Thread-5] Client - 97 565
[INFO ] 2019-09-22T09:46:32,542 [Thread-4] Client - 96 571
[INFO ] 2019-09-22T09:46:32,690 [Thread-7] Client - 99 625
[INFO ] 2019-09-22T09:46:32,863 [Thread-6] Client - 98 671
[INFO ] 2019-09-22T09:46:32,940 [Thread-3] Client - 95 678
[INFO ] 2019-09-22T09:46:32,982 [Thread-5] Client - 97 654
[INFO ] 2019-09-22T09:46:33,270 [Thread-4] Client - 96 728
[INFO ] 2019-09-22T09:46:33,378 [Thread-7] Client - 99 687
[INFO ] 2019-09-22T09:46:33,551 [Thread-6] Client - 98 688
[INFO ] 2019-09-22T09:46:33,722 [Thread-3] Client - 95 782
[INFO ] 2019-09-22T09:46:33,780 [Thread-5] Client - 97 798
[INFO ] 2019-09-22T09:46:34,029 [Thread-4] Client - 96 758
[INFO ] 2019-09-22T09:46:34,081 [Thread-7] Client - 99 703
[INFO ] 2019-09-22T09:46:34,266 [Thread-6] Client - 98 714
[INFO ] 2019-09-22T09:46:34,354 [Thread-3] Client - 95 631
[INFO ] 2019-09-22T09:46:34,406 [Thread-5] Client - 97 626
[INFO ] 2019-09-22T09:46:34,631 [Thread-4] Client - 96 602
[INFO ] 2019-09-22T09:46:34,719 [Thread-7] Client - 99 638
[INFO ] 2019-09-22T09:46:34,982 [Thread-6] Client - 98 716
[INFO ] 2019-09-22T09:46:35,076 [Thread-3] Client - 95 721
[INFO ] 2019-09-22T09:46:35,181 [Thread-5] Client - 97 774
[INFO ] 2019-09-22T09:46:35,340 [Thread-4] Client - 96 709
[INFO ] 2019-09-22T09:46:35,401 [Thread-7] Client - 99 682
[INFO ] 2019-09-22T09:46:35,658 [Thread-6] Client - 98 676
[INFO ] 2019-09-22T09:46:35,837 [Thread-3] Client - 95 761
[INFO ] 2019-09-22T09:46:35,940 [Thread-5] Client - 97 758
[INFO ] 2019-09-22T09:46:36,004 [Thread-4] Client - 96 664
[INFO ] 2019-09-22T09:46:36,089 [Thread-7] Client - 99 688
[INFO ] 2019-09-22T09:46:36,411 [Thread-6] Client - 98 752
[INFO ] 2019-09-22T09:46:36,537 [Thread-3] Client - 95 700
[INFO ] 2019-09-22T09:46:36,647 [Thread-5] Client - 97 707
[INFO ] 2019-09-22T09:46:36,739 [Thread-4] Client - 96 735
[INFO ] 2019-09-22T09:46:36,966 [Thread-7] Client - 99 877
[INFO ] 2019-09-22T09:46:37,128 [Thread-6] Client - 98 717
[INFO ] 2019-09-22T09:46:37,214 [Thread-3] Client - 95 676
[INFO ] 2019-09-22T09:46:37,331 [Thread-5] Client - 97 682
[INFO ] 2019-09-22T09:46:37,721 [Thread-4] Client - 96 982
[INFO ] 2019-09-22T09:46:37,895 [Thread-7] Client - 99 928
[INFO ] 2019-09-22T09:46:38,073 [Thread-6] Client - 98 945
[INFO ] 2019-09-22T09:46:38,135 [Thread-3] Client - 95 921
[INFO ] 2019-09-22T09:46:38,189 [Thread-5] Client - 97 858
[INFO ] 2019-09-22T09:46:38,622 [Thread-4] Client - 96 901
[INFO ] 2019-09-22T09:46:38,856 [Thread-7] Client - 99 960
[INFO ] 2019-09-22T09:46:38,974 [Thread-6] Client - 98 900
[INFO ] 2019-09-22T09:46:38,993 [Thread-3] Client - 95 857
[INFO ] 2019-09-22T09:46:39,017 [Thread-5] Client - 97 828
[INFO ] 2019-09-22T09:46:39,406 [Thread-4] Client - 96 783
[INFO ] 2019-09-22T09:46:39,614 [Thread-7] Client - 99 758
[INFO ] 2019-09-22T09:46:39,663 [Thread-6] Client - 98 689
[INFO ] 2019-09-22T09:46:39,729 [Thread-3] Client - 95 735
